#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151647228
#Date Time: 2024-04-18 17:41:18.550
#Sample rate: 8e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 20 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 1 V
#Symmetry: 50 %
#Phase: 90 °

Time (s),Channel 1 (V)
0.0001006929114105505,-0.8981710159824647
0.0001008179114105505,-0.918182248011055
0.0001009429114105505,-0.8981710159824647
0.0001010679114105505,-0.918182248011055
0.0001011929114105505,-0.8981710159824647
0.0001013179114105505,-0.8981710159824647
0.0001014429114105505,-0.8981710159824647
0.0001015679114105505,-0.8981710159824647
0.0001016929114105505,-0.8981710159824647
0.0001018179114105505,-0.8981710159824647
0.0001019429114105505,-0.918182248011055
0.0001020679114105505,-0.8981710159824647
0.0001021929114105505,-0.8981710159824647
0.0001023179114105505,-0.8981710159824647
0.0001024429114105505,-0.8981710159824647
0.0001025679114105505,-0.8981710159824647
0.0001026929114105505,-0.8981710159824647
0.0001028179114105505,-0.8981710159824647
0.0001029429114105505,-0.8981710159824647
0.0001030679114105505,-0.8981710159824647
0.0001031929114105505,-0.8981710159824647
0.0001033179114105505,-0.8981710159824647
0.0001034429114105505,-0.8981710159824647
0.0001035679114105505,-0.8981710159824647
0.0001036929114105505,-0.8981710159824647
0.0001038179114105505,-0.8981710159824647
0.0001039429114105505,-0.918182248011055
0.0001040679114105505,-0.8981710159824647
0.0001041929114105505,-0.8981710159824647
0.0001043179114105505,-0.8981710159824647
0.0001044429114105505,-0.8981710159824647
0.0001045679114105505,-0.8981710159824647
0.0001046929114105505,-0.918182248011055
0.0001048179114105505,-0.8981710159824647
0.0001049429114105505,-0.8981710159824647
0.0001050679114105505,-0.8981710159824647
0.0001051929114105505,-0.8981710159824647
0.0001053179114105505,-0.8981710159824647
0.0001054429114105505,-0.8981710159824647
0.0001055679114105505,-0.8981710159824647
0.0001056929114105505,-0.918182248011055
0.0001058179114105505,-0.918182248011055
0.0001059429114105505,-0.918182248011055
0.0001060679114105505,-0.8981710159824647
0.0001061929114105505,-0.8981710159824647
0.0001063179114105505,-0.8981710159824647
0.0001064429114105505,-0.8981710159824647
0.0001065679114105505,-0.918182248011055
0.0001066929114105505,-0.918182248011055
0.0001068179114105505,-0.918182248011055
0.0001069429114105505,-0.8981710159824647
0.0001070679114105505,-0.8981710159824647
0.0001071929114105505,-0.8981710159824647
0.0001073179114105505,-0.8981710159824647
0.0001074429114105505,-0.918182248011055
0.0001075679114105505,-0.918182248011055
0.0001076929114105505,-0.918182248011055
0.0001078179114105505,-0.918182248011055
0.0001079429114105505,-0.8981710159824647
0.0001080679114105505,-0.8981710159824647
0.0001081929114105505,-0.918182248011055
0.0001083179114105505,-0.8981710159824647
0.0001084429114105505,-0.918182248011055
0.0001085679114105505,-0.918182248011055
0.0001086929114105505,-0.918182248011055
0.0001088179114105505,-0.918182248011055
0.0001089429114105505,-0.8981710159824647
0.0001090679114105505,-0.918182248011055
0.0001091929114105505,-0.8981710159824647
0.0001093179114105505,-0.918182248011055
0.0001094429114105505,-0.8981710159824647
0.0001095679114105505,-0.918182248011055
0.0001096929114105505,-0.8981710159824647
0.0001098179114105505,-0.8981710159824647
0.0001099429114105505,-0.8981710159824647
0.0001100679114105505,-0.918182248011055
0.0001101929114105505,-0.918182248011055
0.0001103179114105505,-0.918182248011055
0.0001104429114105505,-0.8981710159824647
0.0001105679114105505,-0.8981710159824647
0.0001106929114105505,-0.8981710159824647
0.0001108179114105505,-0.8981710159824647
0.0001109429114105505,-0.8981710159824647
0.0001110679114105505,-0.8981710159824647
0.0001111929114105505,-0.918182248011055
0.0001113179114105505,-0.8981710159824647
0.0001114429114105505,-0.8981710159824647
0.0001115679114105505,-0.8981710159824647
0.0001116929114105505,-0.8781597839538744
0.0001118179114105505,-0.8981710159824647
0.0001119429114105505,-0.8981710159824647
0.0001120679114105505,-0.8981710159824647
0.0001121929114105505,-0.8981710159824647
0.0001123179114105505,-0.8981710159824647
0.0001124429114105505,-0.8981710159824647
0.0001125679114105505,-0.8981710159824647
0.0001126929114105505,-0.8981710159824647
0.0001128179114105505,-0.8981710159824647
0.0001129429114105505,-0.8981710159824647
0.0001130679114105505,-0.8981710159824647
0.0001131929114105505,-0.8981710159824647
0.0001133179114105505,-0.8981710159824647
0.0001134429114105505,-0.8981710159824647
0.0001135679114105505,-0.8781597839538744
0.0001136929114105505,-0.8981710159824647
0.0001138179114105505,-0.8981710159824647
0.0001139429114105505,-0.8981710159824647
0.0001140679114105505,-0.8981710159824647
0.0001141929114105505,-0.8981710159824647
0.0001143179114105505,-0.8981710159824647
0.0001144429114105505,-0.8981710159824647
0.0001145679114105505,-0.8981710159824647
0.0001146929114105505,-0.8981710159824647
0.0001148179114105505,-0.8981710159824647
0.0001149429114105505,-0.918182248011055
0.0001150679114105505,-0.918182248011055
0.0001151929114105505,-0.8981710159824647
0.0001153179114105505,-0.8981710159824647
0.0001154429114105505,-0.8981710159824647
0.0001155679114105505,-0.8981710159824647
0.0001156929114105505,-0.918182248011055
0.0001158179114105505,-0.918182248011055
0.0001159429114105505,-0.918182248011055
0.0001160679114105505,-0.918182248011055
0.0001161929114105505,-0.918182248011055
0.0001163179114105505,-0.918182248011055
0.0001164429114105505,-0.8981710159824647
0.0001165679114105505,-0.918182248011055
0.0001166929114105505,-0.918182248011055
0.0001168179114105505,-0.9381934800396453
0.0001169429114105505,-0.918182248011055
0.0001170679114105505,-0.9381934800396453
0.0001171929114105505,-0.918182248011055
0.0001173179114105505,-0.918182248011055
0.0001174429114105505,-0.918182248011055
0.0001175679114105505,-0.918182248011055
0.0001176929114105505,-0.918182248011055
0.0001178179114105505,-0.918182248011055
0.0001179429114105505,-0.918182248011055
0.0001180679114105505,-0.918182248011055
0.0001181929114105505,-0.918182248011055
0.0001183179114105505,-0.918182248011055
0.0001184429114105505,-0.918182248011055
0.0001185679114105505,-0.918182248011055
0.0001186929114105505,-0.9381934800396453
0.0001188179114105505,-0.9381934800396453
0.0001189429114105505,-0.918182248011055
0.0001190679114105505,-0.918182248011055
0.0001191929114105505,-0.918182248011055
0.0001193179114105505,-0.918182248011055
0.0001194429114105505,-0.918182248011055
0.0001195679114105505,-0.918182248011055
0.0001196929114105505,-0.918182248011055
0.0001198179114105505,-0.918182248011055
0.0001199429114105505,-0.918182248011055
0.0001200679114105505,-0.918182248011055
0.0001201929114105505,-0.918182248011055
0.0001203179114105505,-0.918182248011055
0.0001204429114105505,-0.918182248011055
0.0001205679114105505,-0.918182248011055
0.0001206929114105505,-0.918182248011055
0.0001208179114105505,-0.918182248011055
0.0001209429114105505,-0.918182248011055
0.0001210679114105505,-0.918182248011055
0.0001211929114105505,-0.918182248011055
0.0001213179114105505,-0.918182248011055
0.0001214429114105505,-0.9381934800396453
0.0001215679114105505,-0.9381934800396453
0.0001216929114105505,-0.918182248011055
0.0001218179114105505,-0.918182248011055
0.0001219429114105505,-0.918182248011055
0.0001220679114105505,-0.918182248011055
0.0001221929114105505,-0.9381934800396453
0.0001223179114105505,-0.918182248011055
0.0001224429114105505,-0.918182248011055
0.0001225679114105505,-0.918182248011055
0.0001226929114105505,-0.918182248011055
0.0001228179114105505,-0.918182248011055
0.0001229429114105505,-0.918182248011055
0.0001230679114105505,-0.918182248011055
0.0001231929114105505,-0.918182248011055
0.0001233179114105504,-0.918182248011055
0.0001234429114105505,-0.918182248011055
0.0001235679114105505,-0.918182248011055
0.0001236929114105505,-0.918182248011055
0.0001238179114105505,-0.8981710159824647
0.0001239429114105505,-0.918182248011055
0.0001240679114105505,-0.918182248011055
0.0001241929114105505,-0.918182248011055
0.0001243179114105505,-0.918182248011055
0.0001244429114105505,-0.918182248011055
0.0001245679114105505,-0.918182248011055
0.0001246929114105505,-0.8981710159824647
0.0001248179114105505,-0.918182248011055
0.0001249429114105505,-0.918182248011055
0.0001250679114105505,-0.918182248011055
0.0001251929114105505,-0.918182248011055
0.0001253179114105505,-0.918182248011055
0.0001254429114105505,-0.8981710159824647
0.0001255679114105505,-0.8981710159824647
0.0001256929114105505,-0.8981710159824647
0.0001258179114105505,-0.8981710159824647
0.0001259429114105505,-0.918182248011055
0.0001260679114105505,-0.918182248011055
0.0001261929114105505,-0.918182248011055
0.0001263179114105505,-0.8981710159824647
0.0001264429114105505,-0.8981710159824647
0.0001265679114105505,-0.8981710159824647
0.0001266929114105505,-0.8981710159824647
0.0001268179114105505,-0.918182248011055
0.0001269429114105505,-0.918182248011055
0.0001270679114105505,-0.918182248011055
0.0001271929114105504,-0.918182248011055
0.0001273179114105505,-0.8981710159824647
0.0001274429114105505,-0.8981710159824647
0.0001275679114105505,-0.8981710159824647
0.0001276929114105505,-0.918182248011055
0.0001278179114105505,-0.8981710159824647
0.0001279429114105505,-0.8981710159824647
0.0001280679114105505,-0.918182248011055
0.0001281929114105505,-0.8981710159824647
0.0001283179114105505,-0.8981710159824647
0.0001284429114105505,-0.8781597839538744
0.0001285679114105505,-0.8981710159824647
0.0001286929114105505,-0.8981710159824647
0.0001288179114105505,-0.918182248011055
0.0001289429114105505,-0.918182248011055
0.0001290679114105505,-0.918182248011055
0.0001291929114105505,-0.8981710159824647
0.0001293179114105505,-0.8981710159824647
0.0001294429114105504,-0.8981710159824647
0.0001295679114105505,-0.8981710159824647
0.0001296929114105505,-0.918182248011055
0.0001298179114105505,-0.918182248011055
0.0001299429114105505,-0.918182248011055
0.0001300679114105505,-0.8981710159824647
0.0001301929114105505,-0.8981710159824647
0.0001303179114105505,-0.8981710159824647
0.0001304429114105505,-0.8981710159824647
0.0001305679114105505,-0.8981710159824647
0.0001306929114105505,-0.918182248011055
0.0001308179114105505,-0.918182248011055
0.0001309429114105505,-0.918182248011055
0.0001310679114105505,-0.8981710159824647
0.0001311929114105505,-0.8981710159824647
0.0001313179114105505,-0.8981710159824647
0.0001314429114105505,-0.8981710159824647
0.0001315679114105505,-0.918182248011055
0.0001316929114105504,-0.918182248011055
0.0001318179114105505,-0.918182248011055
0.0001319429114105505,-0.8981710159824647
0.0001320679114105505,-0.8981710159824647
0.0001321929114105505,-0.8981710159824647
0.0001323179114105505,-0.8981710159824647
0.0001324429114105505,-0.918182248011055
0.0001325679114105505,-0.918182248011055
0.0001326929114105505,-0.918182248011055
0.0001328179114105505,-0.918182248011055
0.0001329429114105505,-0.8981710159824647
0.0001330679114105505,-0.8981710159824647
0.0001331929114105505,-0.918182248011055
0.0001333179114105505,-0.918182248011055
0.0001334429114105505,-0.918182248011055
0.0001335679114105505,-0.918182248011055
0.0001336929114105505,-0.918182248011055
0.0001338179114105505,-0.8981710159824647
0.0001339429114105505,-0.8981710159824647
0.0001340679114105505,-0.8981710159824647
0.0001341929114105505,-0.8981710159824647
0.0001343179114105505,-0.918182248011055
0.0001344429114105505,-0.918182248011055
0.0001345679114105505,-0.918182248011055
0.0001346929114105505,-0.918182248011055
0.0001348179114105505,-0.8981710159824647
0.0001349429114105505,-0.918182248011055
0.0001350679114105505,-0.918182248011055
0.0001351929114105505,-0.918182248011055
0.0001353179114105505,-0.9381934800396453
0.0001354429114105505,-0.918182248011055
0.0001355679114105504,-0.918182248011055
0.0001356929114105505,-0.8981710159824647
0.0001358179114105505,-0.8981710159824647
0.0001359429114105505,-0.8981710159824647
0.0001360679114105505,-0.918182248011055
0.0001361929114105505,-0.8981710159824647
0.0001363179114105505,-0.918182248011055
0.0001364429114105505,-0.918182248011055
0.0001365679114105505,-0.918182248011055
0.0001366929114105505,-0.918182248011055
0.0001368179114105505,-0.8981710159824647
0.0001369429114105505,-0.8981710159824647
0.0001370679114105505,-0.918182248011055
0.0001371929114105505,-0.918182248011055
0.0001373179114105505,-0.918182248011055
0.0001374429114105505,-0.918182248011055
0.0001375679114105505,-0.8981710159824647
0.0001376929114105505,-0.8981710159824647
0.0001378179114105504,-0.8981710159824647
0.0001379429114105505,-0.918182248011055
0.0001380679114105505,-0.8981710159824647
0.0001381929114105505,-0.918182248011055
0.0001383179114105505,-0.918182248011055
0.0001384429114105505,-0.8981710159824647
0.0001385679114105505,-0.8981710159824647
0.0001386929114105505,-0.8981710159824647
0.0001388179114105505,-0.8981710159824647
0.0001389429114105505,-0.918182248011055
0.0001390679114105505,-0.918182248011055
0.0001391929114105505,-0.918182248011055
0.0001393179114105505,-0.918182248011055
0.0001394429114105505,-0.918182248011055
0.0001395679114105505,-0.8981710159824647
0.0001396929114105505,-0.8981710159824647
0.0001398179114105505,-0.918182248011055
0.0001399429114105505,-0.918182248011055
0.0001400679114105505,-0.918182248011055
0.0001401929114105505,-0.918182248011055
0.0001403179114105505,-0.918182248011055
0.0001404429114105505,-0.8981710159824647
0.0001405679114105505,-0.918182248011055
0.0001406929114105505,-0.918182248011055
0.0001408179114105505,-0.918182248011055
0.0001409429114105505,-0.918182248011055
0.0001410679114105505,-0.9381934800396453
0.0001411929114105505,-0.918182248011055
0.0001413179114105505,-0.918182248011055
0.0001414429114105505,-0.8981710159824647
0.0001415679114105505,-0.918182248011055
0.0001416929114105504,-0.918182248011055
0.0001418179114105505,-0.918182248011055
0.0001419429114105505,-0.918182248011055
0.0001420679114105505,-0.918182248011055
0.0001421929114105505,-0.918182248011055
0.0001423179114105505,-0.918182248011055
0.0001424429114105505,-0.918182248011055
0.0001425679114105505,-0.918182248011055
0.0001426929114105505,-0.918182248011055
0.0001428179114105505,-0.918182248011055
0.0001429429114105505,-0.918182248011055
0.0001430679114105505,-0.918182248011055
0.0001431929114105505,-0.8981710159824647
0.0001433179114105505,-0.8981710159824647
0.0001434429114105505,-0.918182248011055
0.0001435679114105505,-0.918182248011055
0.0001436929114105505,-0.918182248011055
0.0001438179114105505,-0.918182248011055
0.0001439429114105504,-0.918182248011055
0.0001440679114105505,-0.918182248011055
0.0001441929114105505,-0.8981710159824647
0.0001443179114105505,-0.8981710159824647
0.0001444429114105505,-0.918182248011055
0.0001445679114105505,-0.918182248011055
0.0001446929114105505,-0.918182248011055
0.0001448179114105505,-0.8981710159824647
0.0001449429114105505,-0.918182248011055
0.0001450679114105505,-0.8981710159824647
0.0001451929114105505,-0.8981710159824647
0.0001453179114105505,-0.8981710159824647
0.0001454429114105505,-0.918182248011055
0.0001455679114105505,-0.918182248011055
0.0001456929114105505,-0.918182248011055
0.0001458179114105505,-0.8981710159824647
0.0001459429114105505,-0.918182248011055
0.0001460679114105505,-0.8981710159824647
0.0001461929114105505,-0.8981710159824647
0.0001463179114105505,-0.918182248011055
0.0001464429114105505,-0.918182248011055
0.0001465679114105505,-0.918182248011055
0.0001466929114105505,-0.918182248011055
0.0001468179114105505,-0.918182248011055
0.0001469429114105505,-0.8981710159824647
0.0001470679114105505,-0.8981710159824647
0.0001471929114105505,-0.8981710159824647
0.0001473179114105505,-0.8981710159824647
0.0001474429114105505,-0.918182248011055
0.0001475679114105505,-0.8981710159824647
0.0001476929114105505,-0.8981710159824647
0.0001478179114105505,-0.8981710159824647
0.0001479429114105505,-0.8981710159824647
0.0001480679114105505,-0.8981710159824647
0.0001481929114105505,-0.8981710159824647
0.0001483179114105505,-0.918182248011055
0.0001484429114105505,-0.918182248011055
0.0001485679114105505,-0.918182248011055
0.0001486929114105505,-0.918182248011055
0.0001488179114105505,-0.8981710159824647
0.0001489429114105505,-0.8981710159824647
0.0001490679114105505,-0.8981710159824647
0.0001491929114105505,-0.918182248011055
0.0001493179114105505,-0.918182248011055
0.0001494429114105505,-0.918182248011055
0.0001495679114105505,-0.8981710159824647
0.0001496929114105505,-0.918182248011055
0.0001498179114105505,-0.8981710159824647
0.0001499429114105505,-0.8981710159824647
0.0001500679114105504,-0.918182248011055
0.0001501929114105505,-0.918182248011055
0.0001503179114105505,-0.918182248011055
0.0001504429114105505,-0.918182248011055
0.0001505679114105505,-0.8981710159824647
0.0001506929114105505,-0.918182248011055
0.0001508179114105505,-0.8981710159824647
0.0001509429114105505,-0.918182248011055
0.0001510679114105505,-0.8981710159824647
0.0001511929114105505,-0.918182248011055
0.0001513179114105505,-0.918182248011055
0.0001514429114105505,-0.918182248011055
0.0001515679114105505,-0.8981710159824647
0.0001516929114105505,-0.8981710159824647
0.0001518179114105505,-0.8981710159824647
0.0001519429114105505,-0.8981710159824647
0.0001520679114105505,-0.918182248011055
0.0001521929114105505,-0.918182248011055
0.0001523179114105504,-0.918182248011055
0.0001524429114105505,-0.8981710159824647
0.0001525679114105505,-0.8981710159824647
0.0001526929114105505,-0.8981710159824647
